Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/27/2026 	_x86_64_	(64 CPU)

10:45:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:45:02 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   35    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:02 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   37    0.97    0.00    1.94    0.97    0.00    0.97    0.00    0.00    0.00   95.15
10:45:02 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   39    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:45:02 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   43    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
10:45:02 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   45    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:45:02 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   47    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
10:45:02 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   49    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:45:02 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   53    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
10:45:02 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   57    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:02 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   59    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:02 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:02 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:45:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:45:03 PM  all    0.06    0.00    0.08    0.03    0.00    0.00    0.00    0.00    0.00   99.83
10:45:03 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   10    0.00    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
10:45:03 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   19    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:03 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   31    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
10:45:03 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   35    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:45:03 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   43    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:45:03 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   47    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:45:03 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   54    0.99    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
10:45:03 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:03 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:45:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:45:04 PM  all    0.30    0.00    0.42    0.02    0.03    0.00    0.00    0.00    0.00   99.23
10:45:04 PM    0    1.98    0.00    1.98    0.00    0.99    0.00    0.00    0.00    0.00   95.05
10:45:04 PM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:04 PM    2    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
10:45:04 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:04 PM    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:45:04 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:04 PM    8    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
10:45:04 PM    9    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:45:04 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:04 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:45:04 PM   19    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
10:45:04 PM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:04 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   23    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
10:45:04 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   25    0.99    0.00    0.99    0.00    0.99    0.00    0.00    0.00    0.00   97.03
10:45:04 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:45:04 PM   28    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
10:45:04 PM   29    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:04 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   31    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:04 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:45:04 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   37    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:04 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   39    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
10:45:04 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   42    0.98    0.00    0.98    0.98    0.00    0.00    0.00    0.00    0.00   97.06
10:45:04 PM   43    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:04 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   45    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:04 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   47    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:45:04 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   49    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:45:04 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   53    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:45:04 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   56    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:45:04 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:04 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:45:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:45:05 PM  all    0.28    0.00    0.34    0.00    0.00    0.02    0.00    0.00    0.00   99.36
10:45:05 PM    0    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
10:45:05 PM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:05 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM    3    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
10:45:05 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM    5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:05 PM    6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:05 PM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:05 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM    9    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:05 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:05 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:05 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   18    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:45:05 PM   19    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:05 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   23    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:45:05 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   25    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:05 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   27    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
10:45:05 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   29    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:45:05 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
10:45:05 PM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   33    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
10:45:05 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   43    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
10:45:05 PM   44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   49    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:45:05 PM   50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   53    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:05 PM   54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:45:05 PM   63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:45:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:45:06 PM  all    0.30    0.00    0.48    0.00    0.06    0.02    0.00    0.00    0.00   99.14
10:45:06 PM    0    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:45:06 PM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:45:06 PM    2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
10:45:06 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
